Date,Open,High,Low,Close,Volume
2023-04-30,22.8,22.8,20.8,20.9,15006
2023-05-02,23.0,23.0,21.0,21.6,244
2023-05-03,23.0,23.0,22.0,22.0,10005
2023-05-07,22.0,23.4,22.0,22.0,90231
2023-05-08,22.9,22.9,22.0,22.0,20005
2023-05-09,22.6,22.6,21.2,22.3,10052
2023-05-10,21.1,21.9,21.0,21.3,84390
2023-05-14,20.5,21.0,20.5,20.7,21300
2023-05-15,21.5,22.4,21.3,21.8,515016
2023-05-16,22.4,23.4,21.5,22.9,518771
2023-05-17,23.5,23.5,23.5,23.5,50
2023-05-18,23.4,23.9,22.1,22.3,130692
2023-05-21,21.5,21.7,21.5,21.6,66374
2023-05-22,21.5,22.7,21.1,22.2,32340
2023-05-23,22.8,23.2,22.0,22.4,74762
2023-05-29,27.0,27.0,25.0,25.2,366056
2023-05-30,26.0,26.5,24.7,25.8,402001
2023-05-31,25.1,27.0,25.1,25.8,301230
2023-06-01,25.2,26.5,25.2,25.6,184253
2023-06-04,24.6,25.1,24.0,24.0,85208
2023-06-05,23.5,24.1,23.0,23.2,61092
2023-06-06,22.6,23.9,22.6,22.8,51212
2023-06-07,22.2,23.9,22.2,23.5,27220
2023-06-08,21.7,23.4,21.7,23.1,27432
2023-06-11,24.3,24.3,23.2,23.3,75712
2023-06-13,24.0,25.2,24.0,24.9,144683
2023-06-14,24.5,26.0,23.8,24.1,148043
2023-06-15,24.1,24.1,23.4,23.9,8012
2023-06-18,23.0,23.3,22.6,23.2,108640
2023-06-19,23.9,23.9,22.8,23.4,74000
2023-06-20,23.5,23.9,23.2,23.3,135351
2023-06-21,23.3,24.2,23.2,23.8,157565
2023-06-22,24.8,26.0,24.1,24.4,774388
2023-06-25,23.5,25.4,22.3,24.9,204215
2023-06-26,25.3,25.4,24.6,25.1,101120
2023-07-02,25.5,26.4,25.0,25.4,157011
2023-07-03,24.9,25.5,24.7,24.8,53620
2023-07-04,26.0,26.0,25.2,25.4,159199
2023-07-05,26.5,26.8,25.0,25.6,297254
2023-07-06,26.0,26.0,25.3,25.3,47100
2023-07-09,27.4,28.2,27.1,27.5,371451
2023-07-10,28.0,28.9,26.1,26.2,189647
2023-07-11,26.5,27.1,25.7,26.6,141000
2023-07-12,26.8,29.0,26.8,28.3,794333
2023-07-13,28.5,30.4,28.5,28.7,446434
2023-07-16,27.4,29.0,26.3,26.5,256797
2023-07-17,28.5,28.5,26.0,26.3,107106
2023-07-18,26.2,27.0,25.1,25.7,252397
2023-07-20,27.5,27.5,25.0,25.8,446741
2023-07-23,26.4,26.4,24.0,24.1,113210
2023-07-24,25.5,25.5,24.0,24.1,51046
2023-07-25,25.6,25.6,24.0,24.8,46507
2023-07-26,25.5,25.5,24.6,25.0,49599
2023-07-27,25.3,25.5,24.9,25.0,38362
2023-08-02,24.0,25.5,24.0,24.7,121087
2023-08-03,24.7,25.1,24.3,24.3,62201
2023-08-06,24.1,24.6,24.0,24.0,26816
2023-08-08,25.4,25.4,24.5,24.9,74830
2023-08-09,24.9,25.4,24.6,24.9,319698
2023-08-10,24.5,25.1,24.3,24.5,21501
2023-08-13,25.3,25.3,24.6,24.7,58066
2023-08-14,25.4,25.4,24.0,24.1,130024
2023-08-16,21.7,24.7,21.7,24.2,71802
2023-08-17,24.7,24.7,24.0,24.2,53720
2023-08-20,23.9,25.4,23.9,24.5,66704
2023-08-21,25.4,25.4,24.8,25.2,38713
2023-08-22,24.6,24.6,24.2,24.3,147500
2023-08-23,24.9,24.9,24.9,24.9,1
2023-08-24,24.5,24.5,24.0,24.1,79754
2023-08-27,24.0,24.7,24.0,24.0,24001
2023-08-28,24.3,24.3,23.8,23.9,44084
2023-08-29,24.7,24.7,23.5,23.6,57702
2023-08-30,23.0,25.3,23.0,25.1,63095
2023-08-31,25.6,25.6,24.1,24.5,115161
2023-09-03,25.0,25.0,24.5,25.0,13801
2023-09-04,24.6,24.6,24.3,24.4,24100
2023-09-05,25.4,25.4,24.0,24.1,8175
2023-09-07,24.3,25.0,24.3,24.9,71002
2023-09-10,25.4,25.4,23.5,23.5,7577
2023-09-11,23.7,23.7,23.5,23.6,44123
2023-09-12,21.8,23.8,21.8,22.8,21520
2023-09-13,22.9,23.9,22.9,23.1,12370
2023-09-14,23.0,24.0,22.9,23.6,28819
2023-09-17,23.8,23.8,23.1,23.2,12231
2023-09-18,23.1,24.0,23.0,23.7,95101
2023-09-20,22.8,23.2,22.7,22.9,31032
2023-09-21,22.6,22.8,22.6,22.7,19301
2023-09-25,22.6,22.6,21.8,21.9,86803
2023-09-26,22.4,22.4,21.8,21.9,36828
2023-09-27,21.7,22.5,21.2,21.4,565708
2023-10-01,22.7,23.3,21.3,21.3,36128
2023-10-02,21.3,21.9,21.1,21.3,6389
2023-10-03,21.2,22.2,21.1,22.1,247855
2023-10-04,22.1,22.3,21.8,21.8,92738
2023-10-05,22.3,22.3,21.2,21.7,79500
2023-10-08,21.5,22.0,21.5,21.5,93845
2023-10-09,21.4,21.4,21.1,21.1,97400
2023-10-10,21.8,21.8,21.4,21.6,23090
2023-10-11,21.5,21.8,21.3,21.4,80930
2023-10-12,21.8,21.8,20.8,20.9,466560
2023-10-15,20.9,21.0,20.9,21.0,12402
2023-10-16,21.2,21.2,21.2,21.2,4500
2023-10-18,21.4,21.4,20.5,20.6,99006
2023-10-19,20.9,21.0,20.8,20.9,82993
2023-10-22,21.0,21.0,20.2,20.2,39651
2023-10-23,20.8,20.8,20.1,20.8,26
2023-10-25,21.0,21.0,20.4,20.9,7240
2023-10-26,21.4,21.4,20.1,20.1,7010
2023-10-29,20.8,20.8,20.0,20.0,2920
2023-10-31,21.3,21.3,19.5,20.1,35922
2023-11-01,21.1,21.1,20.0,20.0,39501
2023-11-02,20.0,20.5,19.9,19.9,4001
2023-11-05,19.5,20.4,19.4,19.5,36002
2023-11-06,19.9,19.9,18.8,18.9,181500
2023-11-07,18.8,20.0,18.5,18.8,69675
2023-11-08,19.7,19.7,19.0,19.0,20001
2023-11-09,19.6,19.6,18.7,18.8,39522
2023-11-12,19.5,19.5,19.0,19.0,5010
2023-11-13,18.1,19.1,18.1,18.3,802
2023-11-14,19.5,19.5,18.5,18.7,65693
2023-11-15,16.9,19.8,16.9,18.9,92798
2023-11-16,20.4,20.4,18.8,19.7,205204
2023-11-19,20.5,20.5,19.7,19.8,22260
2023-11-20,19.3,20.0,18.8,19.0,114465
2023-11-21,19.0,19.0,18.9,19.0,42210
2023-11-22,19.3,19.5,19.0,19.4,171430
2023-11-23,20.0,20.0,19.2,19.3,112507
2023-11-26,19.0,20.3,19.0,19.5,26512
2023-11-27,19.3,20.2,19.3,19.6,141612
2023-11-28,20.0,21.2,19.9,20.6,649966
2023-11-29,21.3,21.3,20.1,20.3,49852
2023-11-30,20.8,20.8,19.5,20.0,49510
2023-12-03,20.3,20.6,19.7,20.5,182944
2023-12-04,20.8,21.0,20.2,20.5,244565
2023-12-05,21.0,21.0,20.2,20.4,134470
2023-12-06,20.8,20.8,20.5,20.8,85799
2023-12-07,20.8,21.6,20.5,21.5,353051
2023-12-10,21.8,21.8,20.6,20.7,136791
2023-12-11,21.6,21.6,20.6,20.6,63512
2023-12-12,20.5,20.5,19.7,19.9,370609
2023-12-13,20.7,20.7,19.8,19.8,13803
2023-12-17,18.5,20.0,18.5,19.5,7403
2023-12-18,19.3,19.6,19.1,19.2,28538
2023-12-19,19.2,19.3,19.0,19.2,104176
2023-12-20,19.5,19.6,18.9,19.0,127393
2023-12-21,18.9,19.3,18.0,19.1,69190
2023-12-24,19.8,19.8,18.4,18.8,34265
2023-12-26,18.5,18.6,18.0,18.1,285763
2023-12-27,18.2,18.3,18.0,18.1,139905
2023-12-28,18.9,18.9,18.2,18.4,86750
2024-01-01,19.0,19.0,18.1,18.2,51607
2024-01-03,18.5,18.7,18.4,18.5,10832
2024-01-04,18.5,19.3,18.5,19.1,442219
2024-01-08,19.1,20.4,19.1,20.1,407199
2024-01-09,19.7,20.0,19.7,19.9,92941
2024-01-10,20.7,21.6,20.4,21.4,1193486
2024-01-11,20.5,22.5,20.5,21.1,287827
2024-01-16,21.0,21.3,20.4,21.2,299406
2024-01-17,20.0,21.3,20.0,20.6,134510
2024-01-18,19.6,21.1,19.6,20.3,29802
2024-01-21,20.8,20.8,18.9,20.0,2508
2024-01-22,20.6,20.6,19.7,20.0,67437
2024-01-23,20.4,20.4,19.5,19.8,36351
2024-01-24,20.0,20.0,18.3,18.6,70219
2024-01-25,20.1,20.1,18.7,18.8,66890
2024-01-28,20.3,20.3,18.2,18.7,154286
2024-01-29,19.0,19.9,18.6,18.9,74105
2024-01-30,19.6,19.6,18.5,18.8,38707
2024-01-31,18.9,19.9,18.6,18.7,59904
2024-02-01,19.3,19.3,18.5,18.6,161303
2024-02-04,20.0,20.0,18.6,18.6,37746
2024-02-05,19.4,19.4,18.0,18.0,201127
2024-02-06,18.9,18.9,18.4,18.4,64125
2024-02-07,18.5,19.0,18.2,18.3,89523
2024-02-08,18.4,19.1,17.9,18.0,304421
2024-02-11,17.8,18.8,17.3,17.4,183554
2024-02-12,17.6,18.2,17.5,17.8,317998
2024-02-13,18.1,18.5,18.0,18.2,141489
2024-02-14,18.3,18.5,18.1,18.2,162151
2024-02-15,18.5,18.5,17.3,17.4,249120
2024-02-18,18.6,18.6,17.4,17.5,35625
2024-02-19,17.6,18.2,17.0,17.3,218419
2024-02-20,17.9,17.9,17.4,17.5,52093
2024-02-22,17.4,18.9,17.4,18.2,234125
2024-02-25,19.1,20.0,19.0,20.0,484935
2024-02-27,20.7,21.8,20.6,21.4,826399
2024-02-28,21.4,21.9,20.4,20.8,365266
2024-02-29,21.3,22.5,21.0,21.4,1055979
2024-03-03,21.5,22.6,21.3,21.7,1372835
2024-03-04,22.6,23.5,21.8,23.4,1863265
2024-03-05,23.9,24.5,22.7,23.3,2064663
2024-03-06,24.9,24.9,22.8,23.3,450366
2024-03-07,24.0,24.2,22.7,23.1,755612
2024-03-10,23.9,23.9,22.4,22.7,315131
2024-03-11,23.7,23.7,21.8,22.0,261664
2024-03-12,22.4,22.5,20.7,21.2,261642
2024-03-13,22.8,22.8,20.6,21.2,176889
2024-03-14,22.3,22.3,21.3,22.1,415573
2024-03-18,23.8,23.8,21.1,21.4,177533
2024-03-19,20.7,22.0,20.5,20.9,94632
2024-03-20,21.4,21.8,21.0,21.1,98458
2024-03-21,20.7,21.9,20.6,20.7,132619
2024-03-24,21.8,21.8,20.5,20.6,317256
2024-03-25,21.5,21.7,20.8,21.3,158899
2024-03-27,22.0,22.3,21.2,21.5,279935
2024-03-28,22.3,23.2,21.8,22.9,393186
2024-03-31,23.8,24.3,22.8,24.2,1211662
2024-04-01,24.8,25.0,23.0,23.2,701740
2024-04-02,22.8,23.5,22.4,23.2,301853
2024-04-03,23.9,25.5,23.0,25.1,1753434
2024-04-04,23.3,26.3,23.3,24.6,1087979
2024-04-08,25.2,25.3,22.9,23.9,520206
2024-04-09,24.9,24.9,23.5,23.6,187319
2024-04-15,23.7,23.7,22.7,23.0,292564
2024-04-16,22.2,23.0,22.0,22.0,315150
2024-04-17,22.0,23.3,21.9,22.1,394095
2024-04-18,22.0,22.4,20.9,21.2,238896
2024-04-21,20.9,22.0,20.6,21.8,328296
2024-04-22,22.9,23.0,21.9,22.4,355706
2024-04-23,22.2,22.2,21.4,21.6,218867
2024-04-24,21.0,21.8,20.8,20.9,118605
2024-04-25,20.1,22.0,19.6,20.5,175952
2024-04-28,20.5,21.0,20.1,20.5,172161
2024-04-29,20.5,21.0,19.8,19.8,327788
2024-04-30,19.4,20.2,19.2,19.7,161988
2024-05-02,20.7,20.7,20.1,20.3,138941
2024-05-05,20.6,20.6,20.0,20.1,239070
2024-05-06,21.2,21.2,19.5,19.6,367874
2024-05-07,19.6,20.0,18.6,18.6,319943
2024-05-08,20.4,20.4,18.6,19.1,57410
2024-05-09,18.8,19.5,18.8,19.0,152037
2024-05-12,19.9,19.9,19.0,19.0,137820
2024-05-13,18.7,19.7,18.7,18.9,141146
2024-05-14,18.8,18.8,18.3,18.4,168055
2024-05-15,18.2,18.6,18.1,18.3,60006
2024-05-16,18.3,19.4,18.2,18.9,49901
2024-05-19,18.6,18.7,18.5,18.5,40401
2024-05-20,18.4,19.2,18.2,18.6,17506
2024-05-21,18.9,19.4,18.4,18.5,81678
2024-05-23,18.4,18.4,17.3,17.5,147100
2024-05-26,17.5,17.7,16.6,16.8,48181
2024-05-27,18.4,18.4,16.6,16.9,16051
2024-05-28,18.5,18.5,17.3,17.4,4016
2024-05-29,17.4,18.0,17.1,17.5,24319
2024-05-30,18.0,18.5,18.0,18.4,3550
2024-06-02,18.5,18.5,18.0,18.1,11105
2024-06-03,19.2,19.2,17.9,18.0,4001
2024-06-04,19.0,19.0,17.7,18.6,28911
2024-06-05,19.4,19.4,17.2,17.3,39021
2024-06-06,19.0,19.0,17.8,18.3,3100
2024-06-09,18.5,18.5,17.1,17.9,2005
2024-06-10,18.5,18.5,16.2,16.5,56301
2024-06-11,16.5,16.8,15.9,16.1,181815
2024-06-12,16.5,17.0,16.5,16.7,5075
2024-06-13,16.9,16.9,16.6,16.6,5500
2024-06-19,16.6,16.8,16.4,16.6,5342
2024-06-20,17.2,17.2,16.4,16.6,6502
2024-06-23,16.6,17.4,16.5,17.2,52995
2024-06-24,16.5,17.6,16.5,17.2,51473
2024-06-25,17.6,17.6,17.6,17.6,1
2024-06-26,18.4,18.4,17.1,17.2,145164
2024-06-27,18.0,18.0,17.4,17.8,22085
2024-06-30,17.7,17.7,17.6,17.7,18513
2024-07-02,18.2,18.2,17.5,18.1,25302
2024-07-03,18.8,18.8,17.7,18.3,20825
